159,121,2,3
176,81,0,3
154,98,1,3
160,119,2,3
175,81,0,3
153,99,1,3
161,120,2,3
172,82,0,3
154,97,1,3
158,119,2,3
172,81,0,3
156,98,1,3
162,121,2,3
173,79,0,3
153,97,1,3
161,122,2,3
175,80,0,3
156,97,1,3
162,121,2,3
171,82,0,3
155,101,1,3
158,121,2,3
175,80,0,3
156,102,1,3
161,121,2,3
173,80,0,3
154,100,1,3
160,122,2,3
173,81,0,3
153,99,1,3
161,120,2,3
175,81,0,3
152,96,1,3
160,122,2,3
175,79,0,3
153,99,1,3
159,120,2,3
174,80,0,3
157,100,1,3
159,123,2,3
170,82,0,3
154,100,1,3
158,122,2,3
174,82,0,3
155,99,1,3
161,122,2,3
173,82,0,3
156,100,1,3
163,121,2,3
174,82,0,3
153,103,1,3
161,120,2,3
172,79,0,3
155,101,1,3
162,121,2,3
174,80,0,3
155,102,1,3
161,120,2,3
175,79,0,3
152,98,1,3
161,123,2,3
176,79,0,3
156,99,1,3
161,122,2,3
173,82,0,3
155,101,1,3
160,120,2,3
174,81,0,3
155,101,1,3
160,122,2,3
173,81,0,3
156,99,1,3
159,124,2,3
176,81,0,3
152,99,1,3
158,120,2,3
173,82,0,3
154,97,1,3
161,121,2,3
173,78,0,3
155,101,1,3
162,119,2,3
172,80,0,3
154,101,1,3
160,124,2,3
176,81,0,3
152,100,1,3
161,121,2,3
173,81,0,3
153,96,1,3
161,122,2,3
174,83,0,3
155,99,1,3
159,121,2,3
176,81,0,3
156,98,1,3
162,120,2,3
174,80,0,3
153,101,1,3
159,120,2,3
176,78,0,3
155,100,1,3
160,122,2,3
174,80,0,3
157,100,1,3
159,120,2,3
171,80,0,3
156,100,1,3
160,122,2,3
176,83,0,3
156,99,1,3
160,124,2,3
173,82,0,3
154,101,1,3
162,121,2,3
173,80,0,3
155,97,1,3
160,120,2,3
173,84,0,3
157,98,1,3
161,120,2,3
176,82,0,3
157,100,1,3
161,122,2,3
173,79,0,3
152,101,1,3
160,124,2,3
172,81,0,3
156,100,1,3
159,120,2,3
173,80,0,3
154,100,1,3
163,120,2,3
174,80,0,3
154,99,1,3
160,120,2,3
174,78,0,3
154,101,1,3
159,122,2,3
174,83,0,3
156,101,1,3
161,118,2,3
175,80,0,3
155,100,1,3
159,121,2,3
171,80,0,3
153,99,1,3
162,122,2,3
174,80,0,3
154,98,1,3
160,122,2,3
174,80,0,3
154,98,1,3
162,122,2,3
174,79,0,3
151,97,1,3
162,122,2,3
172,81,0,3
151,100,1,3
160,119,2,3
175,80,0,3
155,99,1,3
161,120,2,3
176,83,0,3
155,99,1,3
158,124,2,3
173,81,0,3
152,101,1,3
160,122,2,3
174,81,0,3
154,101,1,3
160,119,2,3
173,83,0,3
157,98,1,3
159,123,2,3
175,83,0,3
155,100,1,3
160,121,2,3
173,81,0,3
159,97,1,3
158,123,2,3
175,80,0,3
157,100,1,3
160,123,2,3
173,80,0,3
153,98,1,3
160,119,2,3
172,78,0,3
157,103,1,3
159,121,2,3
174,77,0,3
154,99,1,3
158,121,2,3
174,80,0,3
154,99,1,3
159,121,2,3
174,80,0,3
154,101,1,3
164,121,2,3
172,81,0,3
155,101,1,3
161,120,2,3
172,81,0,3
156,101,1,3
161,120,2,3
174,82,0,3
155,102,1,3
158,121,2,3
173,78,0,3
154,96,1,3
160,122,2,3
175,83,0,3
153,102,1,3
161,122,2,3
176,81,0,3
155,98,1,3
161,120,2,3
174,82,0,3
156,97,1,3
159,121,2,3
175,80,0,3
156,102,1,3
160,122,2,3
174,80,0,3
152,99,1,3
159,119,2,3
173,80,0,3
156,99,1,3
161,121,2,3
175,80,0,3
155,100,1,3
159,124,2,3
173,82,0,3
155,101,1,3
161,120,2,3
174,82,0,3
157,99,1,3
162,120,2,3
175,81,0,3
155,100,1,3
161,121,2,3
175,82,0,3
151,98,1,3
160,120,2,3
174,81,0,3
154,99,1,3
160,121,2,3
173,79,0,3
156,98,1,3
160,120,2,3
174,82,0,3
156,100,1,3
161,119,2,3
173,81,0,3
154,102,1,3
161,119,2,3
174,79,0,3
156,100,1,3
159,120,2,3
177,79,0,3
157,99,1,3
160,121,2,3
174,81,0,3
157,102,1,3
160,121,2,3
175,81,0,3
153,100,1,3
159,120,2,3
174,83,0,3
157,100,1,3
163,120,2,3
174,82,0,3
153,99,1,3
160,122,2,3
175,82,0,3
155,100,1,3
160,120,2,3
175,80,0,3
156,99,1,3
161,121,2,3
175,79,0,3
155,101,1,3
160,120,2,3
174,82,0,3
155,97,1,3
160,122,2,3
173,80,0,3
155,98,1,3
160,120,2,3
174,83,0,3
154,99,1,3
160,122,2,3
173,79,0,3
155,102,1,3
160,122,2,3
173,81,0,3
154,99,1,3
158,121,2,3
177,78,0,3
153,99,1,3
161,122,2,3
175,79,0,3
155,100,1,3
161,119,2,3
173,79,0,3
154,98,1,3
162,122,2,3
175,83,0,3
155,99,1,3
162,119,2,3
173,81,0,3
155,100,1,3
162,120,2,3
174,79,0,3
155,101,1,3
161,120,2,3
175,83,0,3
156,100,1,3
156,122,2,3
174,78,0,3
153,100,1,3
162,123,2,3
175,83,0,3
154,100,1,3
160,120,2,3
172,79,0,3
156,99,1,3
158,122,2,3
175,82,0,3
155,104,1,3
159,120,2,3
173,81,0,3
152,99,1,3
162,118,2,3
174,81,0,3
156,102,1,3
161,121,2,3
173,81,0,3
154,100,1,3
161,121,2,3
173,82,0,3
154,99,1,3
160,122,2,3
177,81,0,3
156,100,1,3
162,120,2,3
173,80,0,3
155,100,1,3
161,119,2,3
174,81,0,3
154,101,1,3
162,121,2,3
172,81,0,3
154,99,1,3
161,122,2,3
177,80,0,3
156,100,1,3
161,119,2,3
174,80,0,3
156,99,1,3
163,120,2,3
174,80,0,3
156,98,1,3
158,120,2,3
174,80,0,3
155,98,1,3
162,119,2,3
170,83,0,3
155,98,1,3
160,121,2,3
173,81,0,3
156,98,1,3
160,121,2,3
176,79,0,3
155,98,1,3
160,121,2,3
174,80,0,3
155,98,1,3
159,122,2,3
174,81,0,3
155,99,1,3
163,121,2,3
175,79,0,3
156,99,1,3
161,121,2,3
172,80,0,3
152,103,1,3
161,119,2,3
174,79,0,3
155,101,1,3
161,122,2,3
173,80,0,3
153,98,1,3
161,119,2,3
174,80,0,3
153,101,1,3
163,120,2,3
173,81,0,3
155,100,1,3
160,121,2,3
172,80,0,3
155,100,1,3
159,120,2,3
176,81,0,3
154,98,1,3
161,123,2,3
177,81,0,3
155,100,1,3
160,122,2,3
176,79,0,3
155,100,1,3
161,118,2,3
174,81,0,3
156,100,1,3
159,120,2,3
176,79,0,3
154,99,1,3
161,120,2,3
174,79,0,3
155,100,1,3
162,121,2,3
174,82,0,3
156,100,1,3
159,122,2,3
175,81,0,3
155,99,1,3
161,120,2,3
175,82,0,3
153,99,1,3
160,122,2,3
174,82,0,3
152,102,1,3
161,120,2,3
174,80,0,3
155,98,1,3
161,119,2,3
172,80,0,3
153,100,1,3
159,122,2,3
172,79,0,3
154,100,1,3
161,122,2,3
175,80,0,3
155,99,1,3
159,118,2,3
175,81,0,3
155,102,1,3
162,121,2,3
174,82,0,3
155,101,1,3
160,120,2,3
174,79,0,3
156,100,1,3
160,120,2,3
173,81,0,3
155,101,1,3
162,122,2,3
175,83,0,3
154,100,1,3
163,121,2,3
174,80,0,3
154,99,1,3
158,120,2,3
175,85,0,3
156,98,1,3
160,121,2,3
173,81,0,3
153,100,1,3
161,121,2,3
175,81,0,3
155,101,1,3
161,119,2,3
174,81,0,3
156,98,1,3
161,120,2,3
175,79,0,3
155,99,1,3
162,120,2,3
171,80,0,3
154,99,1,3
161,122,2,3
175,83,0,3
154,99,1,3
164,122,2,3
176,79,0,3
156,101,1,3
159,122,2,3
174,81,0,3
153,98,1,3
160,120,2,3
177,80,0,3
155,99,1,3
164,118,2,3
172,79,0,3
153,101,1,3
158,119,2,3
173,79,0,3
153,97,1,3
159,121,2,3
174,80,0,3
155,98,1,3
162,122,2,3
174,83,0,3
156,101,1,3
159,120,2,3
171,83,0,3
156,99,1,3
160,119,2,3
173,80,0,3
153,99,1,3
161,123,2,3
172,81,0,3
155,99,1,3
161,122,2,3
175,81,0,3
153,102,1,3
163,121,2,3
172,80,0,3
156,102,1,3
159,122,2,3
174,79,0,3
158,97,1,3
160,119,2,3
176,81,0,3
154,99,1,3
158,121,2,3
175,82,0,3
152,99,1,3
161,125,2,3
173,83,0,3
153,100,1,3
161,123,2,3
172,80,0,3
155,100,1,3
161,122,2,3
173,79,0,3
153,100,1,3
162,120,2,3
174,82,0,3
155,98,1,3
161,121,2,3
174,82,0,3
154,101,1,3
162,119,2,3
176,81,0,3
155,100,1,3
162,121,2,3
172,83,0,3
155,99,1,3
161,123,2,3
177,81,0,3
154,99,1,3
161,121,2,3
173,80,0,3
153,99,1,3
160,121,2,3
176,81,0,3
157,101,1,3
160,120,2,3
175,82,0,3
155,101,1,3
161,119,2,3
173,80,0,3
156,100,1,3
161,119,2,3
175,83,0,3
154,100,1,3
159,122,2,3
173,81,0,3
153,96,1,3
161,119,2,3
173,83,0,3
154,100,1,3
160,121,2,3
174,81,0,3
155,97,1,3
161,121,2,3
173,81,0,3
156,101,1,3
160,121,2,3
172,81,0,3
155,99,1,3
160,120,2,3
174,82,0,3
156,97,1,3
161,121,2,3
173,81,0,3
155,99,1,3
161,123,2,3
174,80,0,3
156,100,1,3
160,120,2,3
172,80,0,3
153,101,1,3
161,120,2,3
175,80,0,3
154,101,1,3
161,119,2,3
172,82,0,3
156,99,1,3
160,119,2,3
173,81,0,3
153,101,1,3
161,121,2,3
172,81,0,3
154,100,1,3
159,121,2,3
172,81,0,3
153,101,1,3
160,120,2,3
175,78,0,3
152,100,1,3
161,120,2,3
174,82,0,3
154,99,1,3
159,120,2,3
174,80,0,3
155,100,1,3
160,122,2,3
173,82,0,3
155,101,1,3
160,121,2,3
172,79,0,3
157,100,1,3
160,119,2,3
173,82,0,3
155,100,1,3
163,117,2,3
174,81,0,3
157,97,1,3
160,122,2,3
170,80,0,3
155,101,1,3
161,121,2,3
177,81,0,3
154,99,1,3
157,122,2,3
175,79,0,3
153,99,1,3
162,119,2,3
174,79,0,3
155,101,1,3
161,119,2,3
173,80,0,3
156,98,1,3
160,120,2,3
176,80,0,3
155,99,1,3
161,120,2,3
175,84,0,3
156,100,1,3
162,123,2,3
175,80,0,3
156,99,1,3
158,120,2,3
175,81,0,3
157,98,1,3
160,122,2,3
175,80,0,3
154,99,1,3
160,119,2,3
172,82,0,3
156,99,1,3
159,122,2,3
177,81,0,3
156,97,1,3
161,121,2,3
170,81,0,3
157,97,1,3
158,122,2,3
173,82,0,3
155,99,1,3
161,121,2,3
173,82,0,3
156,99,1,3
160,119,2,3
172,81,0,3
155,101,1,3
159,121,2,3
172,82,0,3
154,98,1,3
161,122,2,3
174,81,0,3
155,100,1,3
158,119,2,3
173,81,0,3
154,100,1,3
162,119,2,3
174,82,0,3
154,99,1,3
160,120,2,3
174,82,0,3
155,99,1,3
161,121,2,3
176,83,0,3
156,99,1,3
161,123,2,3
175,80,0,3
154,100,1,3
162,122,2,3
174,80,0,3
155,97,1,3
160,120,2,3
174,82,0,3
154,98,1,3
162,120,2,3
176,82,0,3
155,103,1,3
160,121,2,3
173,82,0,3
155,102,1,3
162,120,2,3
173,81,0,3
155,99,1,3
158,119,2,3
173,80,0,3
156,99,1,3
162,119,2,3
174,80,0,3
156,98,1,3
161,120,2,3
173,80,0,3
155,101,1,3
159,119,2,3
175,80,0,3
155,101,1,3
162,119,2,3
173,82,0,3
156,100,1,3
161,122,2,3
172,82,0,3
156,100,1,3
159,118,2,3
174,82,0,3
154,100,1,3
159,121,2,3
172,83,0,3
155,100,1,3
160,121,2,3
173,78,0,3
155,101,1,3
161,119,2,3
174,83,0,3
157,99,1,3
160,122,2,3
173,81,0,3
152,100,1,3
159,120,2,3
175,81,0,3
155,100,1,3
159,120,2,3
175,81,0,3
153,97,1,3
160,122,2,3
177,80,0,3
154,100,1,3
162,120,2,3
173,82,0,3
154,100,1,3
161,124,2,3
175,83,0,3
156,101,1,3
162,122,2,3
174,81,0,3
156,97,1,3
162,121,2,3
175,81,0,3
154,99,1,3
159,119,2,3
172,79,0,3
153,97,1,3
160,119,2,3
172,82,0,3
154,100,1,3
160,120,2,3
174,82,0,3
153,101,1,3
158,119,2,3
175,81,0,3
153,99,1,3
160,121,2,3
176,83,0,3
156,99,1,3
160,121,2,3
173,81,0,3
153,99,1,3
160,121,2,3
173,80,0,3
155,101,1,3
162,120,2,3
174,79,0,3
156,98,1,3
164,122,2,3
172,80,0,3
155,98,1,3
159,120,2,3
172,80,0,3
154,100,1,3
158,121,2,3
174,79,0,3
155,99,1,3
162,122,2,3
174,81,0,3
155,98,1,3
159,120,2,3
176,81,0,3
155,100,1,3
160,120,2,3
174,83,0,3
156,100,1,3
161,122,2,3
175,81,0,3
153,101,1,3
160,121,2,3
175,81,0,3
155,100,1,3
160,121,2,3
174,83,0,3
152,97,1,3
161,122,2,3
174,80,0,3
156,98,1,3
160,121,2,3
174,84,0,3
155,99,1,3
159,121,2,3
174,77,0,3
156,100,1,3
163,121,2,3
172,82,0,3
154,99,1,3
162,120,2,3
173,81,0,3
155,100,1,3
160,121,2,3
175,79,0,3
156,99,1,3
165,122,2,3
178,81,0,3
155,100,1,3
161,122,2,3
173,80,0,3
157,100,1,3
162,121,2,3
172,82,0,3
154,100,1,3
160,121,2,3
176,81,0,3
155,99,1,3
161,121,2,3
174,79,0,3
153,100,1,3
159,123,2,3
175,79,0,3
155,99,1,3
162,122,2,3
173,83,0,3
154,99,1,3
159,121,2,3
176,83,0,3
155,99,1,3
160,123,2,3
175,82,0,3
153,102,1,3
159,120,2,3
173,82,0,3
153,99,1,3
160,122,2,3
173,81,0,3
154,102,1,3
160,120,2,3
173,79,0,3
154,99,1,3
161,123,2,3
174,80,0,3
154,99,1,3
161,117,2,3
172,81,0,3
156,99,1,3
157,119,2,3
177,82,0,3
157,100,1,3
160,121,2,3
172,81,0,3
156,99,1,3
161,118,2,3
176,80,0,3
156,101,1,3
160,119,2,3
174,82,0,3
153,99,1,3
161,122,2,3
174,81,0,3
157,101,1,3
162,121,2,3
174,78,0,3
158,98,1,3
159,122,2,3
173,83,0,3
153,99,1,3
161,121,2,3
173,80,0,3
154,99,1,3
158,120,2,3
174,81,0,3
153,99,1,3
159,121,2,3
174,79,0,3
154,101,1,3
158,119,2,3
173,79,0,3
155,100,1,3
160,122,2,3
176,79,0,3
155,101,1,3
158,121,2,3
174,82,0,3
155,99,1,3
163,122,2,3
173,77,0,3
154,98,1,3
161,122,2,3
176,79,0,3
154,98,1,3
160,119,2,3
175,80,0,3
154,101,1,3
159,121,2,3
176,82,0,3
156,98,1,3
163,119,2,3
173,82,0,3
154,100,1,3
160,122,2,3
175,82,0,3
154,100,1,3
163,121,2,3
175,80,0,3
155,99,1,3
160,120,2,3
173,80,0,3
154,99,1,3
159,121,2,3
176,82,0,3
156,100,1,3
161,121,2,3
175,81,0,3
155,99,1,3
161,120,2,3
175,81,0,3
156,101,1,3
160,120,2,3
174,82,0,3
155,103,1,3
161,120,2,3
173,80,0,3
153,100,1,3
162,123,2,3
175,81,0,3
152,101,1,3
160,122,2,3
174,79,0,3
152,99,1,3
159,121,2,3
173,80,0,3
155,99,1,3
161,119,2,3
177,80,0,3
156,99,1,3
161,118,2,3
172,81,0,3
153,99,1,3
163,121,2,3
174,80,0,3
155,98,1,3
162,121,2,3
174,82,0,3
156,98,1,3
162,119,2,3
177,83,0,3
155,98,1,3
162,118,2,3
176,81,0,3
155,96,1,3
160,121,2,3
174,83,0,3
157,100,1,3
160,120,2,3
174,82,0,3
156,99,1,3
161,121,2,3
174,82,0,3
155,98,1,3
162,121,2,3
173,81,0,3
155,98,1,3
159,121,2,3
173,81,0,3
154,96,1,3
160,120,2,3
177,81,0,3
154,98,1,3
163,122,2,3
174,82,0,3
154,98,1,3
160,121,2,3
174,82,0,3
154,100,1,3
161,121,2,3
174,79,0,3
156,98,1,3
161,123,2,3
175,82,0,3
154,100,1,3
161,121,2,3
175,81,0,3
157,99,1,3
158,121,2,3
175,83,0,3
153,101,1,3
159,119,2,3
176,83,0,3
157,98,1,3
161,121,2,3
173,81,0,3
154,100,1,3
160,121,2,3
176,81,0,3
156,99,1,3
161,120,2,3
174,80,0,3
155,99,1,3
163,121,2,3
177,78,0,3
155,100,1,3
161,122,2,3
170,82,0,3
152,98,1,3
160,121,2,3
174,80,0,3
153,100,1,3
157,121,2,3
172,83,0,3
157,98,1,3
159,120,2,3
175,82,0,3
155,100,1,3
162,121,2,3
174,79,0,3
154,99,1,3
161,121,2,3
175,80,0,3
154,100,1,3
162,120,2,3
173,80,0,3
155,99,1,3
161,122,2,3
174,82,0,3
156,100,1,3
158,120,2,3
175,80,0,3
156,99,1,3
160,119,2,3
173,82,0,3
154,99,1,3
160,119,2,3
174,80,0,3
155,99,1,3
160,119,2,3
173,81,0,3
155,98,1,3
158,119,2,3
176,82,0,3
154,99,1,3
160,122,2,3
174,82,0,3
157,100,1,3
162,118,2,3
169,82,0,3
154,100,1,3
162,120,2,3
174,82,0,3
155,100,1,3
161,120,2,3
173,81,0,3
154,100,1,3
159,121,2,3
173,82,0,3
155,101,1,3
162,118,2,3
173,81,0,3
154,99,1,3
163,120,2,3
174,81,0,3
156,102,1,3
158,121,2,3
173,82,0,3
155,96,1,3
161,122,2,3
176,82,0,3
156,100,1,3
161,121,2,3
174,83,0,3
157,101,1,3
159,123,2,3
171,82,0,3
155,99,1,3
158,121,2,3
173,78,0,3
153,97,1,3
158,122,2,3
174,82,0,3
154,97,1,3
160,120,2,3
174,83,0,3
158,98,1,3
160,120,2,3
174,83,0,3
154,97,1,3
160,120,2,3
173,84,0,3
157,100,1,3
162,121,2,3
173,82,0,3
153,100,1,3
159,120,2,3
175,79,0,3
156,98,1,3
159,119,2,3
173,81,0,3
154,101,1,3
161,122,2,3
176,81,0,3
153,97,1,3
159,121,2,3
172,81,0,3
154,100,1,3
161,120,2,3
174,80,0,3
150,99,1,3
160,120,2,3
174,85,0,3
156,101,1,3
161,117,2,3
176,83,0,3
154,100,1,3
161,121,2,3
174,83,0,3
154,100,1,3
163,121,2,3
174,81,0,3
154,101,1,3
161,121,2,3
172,82,0,3
154,99,1,3
161,120,2,3
172,81,0,3
155,101,1,3
162,122,2,3
170,80,0,3
156,98,1,3
160,119,2,3
170,81,0,3
152,97,1,3
162,120,2,3
174,78,0,3
153,98,1,3
163,124,2,3
172,79,0,3
153,102,1,3
160,120,2,3
176,80,0,3
154,101,1,3
160,121,2,3
172,83,0,3
155,100,1,3
161,120,2,3
174,82,0,3
152,100,1,3
160,121,2,3
173,83,0,3
155,101,1,3
163,120,2,3
174,82,0,3
153,98,1,3
158,123,2,3
175,80,0,3
155,103,1,3
159,121,2,3
175,83,0,3
158,98,1,3
161,126,2,3
172,80,0,3
156,100,1,3
158,122,2,3
176,80,0,3
152,100,1,3
162,119,2,3
174,84,0,3
154,97,1,3
161,121,2,3
175,82,0,3
157,102,1,3
160,122,2,3
176,83,0,3
155,102,1,3
160,120,2,3
174,80,0,3
154,100,1,3
161,121,2,3
176,80,0,3
155,100,1,3
160,122,2,3
177,82,0,3
155,101,1,3
159,121,2,3
177,81,0,3
154,99,1,3
163,121,2,3
175,81,0,3
156,102,1,3
159,121,2,3
177,82,0,3
156,99,1,3
160,121,2,3
174,81,0,3
157,98,1,3
161,124,2,3
176,80,0,3
155,100,1,3
158,121,2,3
174,81,0,3
154,100,1,3
160,123,2,3
172,79,0,3
156,99,1,3
161,120,2,3
175,80,0,3
154,102,1,3
157,119,2,3
175,81,0,3
155,101,1,3
160,121,2,3
175,82,0,3
156,100,1,3
163,124,2,3
175,80,0,3
154,100,1,3
160,119,2,3
175,80,0,3
158,98,1,3
162,119,2,3
173,80,0,3
158,100,1,3
159,121,2,3
172,83,0,3
155,99,1,3
158,119,2,3
175,80,0,3
155,100,1,3
162,123,2,3
175,78,0,3
154,99,1,3
160,123,2,3
173,81,0,3
155,99,1,3
162,121,2,3
175,81,0,3
156,98,1,3
162,120,2,3
171,81,0,3
154,100,1,3
160,121,2,3
175,82,0,3
156,98,1,3
158,120,2,3
175,80,0,3
155,98,1,3
161,120,2,3
172,83,0,3
156,99,1,3
158,121,2,3
173,82,0,3
153,102,1,3
159,121,2,3
173,81,0,3
154,98,1,3
161,124,2,3
173,81,0,3
155,101,1,3
163,122,2,3
172,81,0,3
156,97,1,3
159,118,2,3
174,81,0,3
155,99,1,3
160,123,2,3
176,81,0,3
156,101,1,3
160,118,2,3
174,80,0,3
153,99,1,3
163,121,2,3
177,79,0,3
157,102,1,3
161,120,2,3
174,83,0,3
153,99,1,3
159,121,2,3
174,80,0,3
155,100,1,3
163,120,2,3
175,83,0,3
155,100,1,3
161,123,2,3
175,81,0,3
155,100,1,3
160,122,2,3
174,79,0,3
155,99,1,3
161,119,2,3
175,80,0,3
157,98,1,3
161,120,2,3
174,80,0,3
153,100,1,3
160,122,2,3
171,85,0,3
157,99,1,3
161,121,2,3
173,79,0,3
155,100,1,3
159,123,2,3
175,84,0,3
154,101,1,3
162,120,2,3
175,83,0,3
155,102,1,3
161,119,2,3
173,82,0,3
154,101,1,3
162,121,2,3
173,82,0,3
155,100,1,3
160,120,2,3
176,81,0,3
155,98,1,3
160,120,2,3
175,84,0,3
156,101,1,3
162,122,2,3
175,80,0,3
153,97,1,3
161,120,2,3
173,81,0,3
155,99,1,3
162,119,2,3
174,85,0,3
155,101,1,3
160,122,2,3
174,79,0,3
155,99,1,3
160,120,2,3
173,82,0,3
151,99,1,3
160,118,2,3
175,81,0,3
155,100,1,3
164,120,2,3
173,81,0,3
153,98,1,3
160,121,2,3
171,80,0,3
155,100,1,3
161,121,2,3
175,82,0,3
156,96,1,3
160,119,2,3
172,81,0,3
156,100,1,3
161,118,2,3
174,81,0,3
156,100,1,3
161,121,2,3
175,81,0,3
154,101,1,3
159,120,2,3
174,78,0,3
156,101,1,3
162,123,2,3
175,81,0,3
155,100,1,3
161,120,2,3
174,85,0,3
154,100,1,3
161,121,2,3
175,81,0,3
154,98,1,3
161,121,2,3
175,83,0,3
156,98,1,3
160,120,2,3
177,81,0,3
155,99,1,3
161,121,2,3
174,81,0,3
155,99,1,3
159,119,2,3
172,80,0,3
155,99,1,3
158,122,2,3
175,80,0,3
154,102,1,3
162,120,2,3
172,80,0,3
157,100,1,3
158,120,2,3
176,80,0,3
154,101,1,3
162,119,2,3
173,83,0,3
157,100,1,3
159,123,2,3
176,78,0,3
153,99,1,3
162,122,2,3
173,80,0,3
154,100,1,3
160,121,2,3
173,83,0,3
155,100,1,3
162,121,2,3
176,83,0,3
156,99,1,3
160,123,2,3
174,82,0,3
156,98,1,3
158,119,2,3
172,84,0,3
156,97,1,3
160,122,2,3
174,80,0,3
154,99,1,3
160,124,2,3
175,80,0,3
154,100,1,3
161,119,2,3
174,82,0,3
156,101,1,3
158,122,2,3
174,81,0,3
154,98,1,3
160,123,2,3
174,83,0,3
153,104,1,3
159,121,2,3
173,82,0,3
155,101,1,3
160,123,2,3
172,80,0,3
157,101,1,3
160,118,2,3
175,78,0,3
155,98,1,3
160,121,2,3
175,80,0,3
153,101,1,3
159,121,2,3
170,79,0,3
154,99,1,3
160,121,2,3
176,81,0,3
156,98,1,3
160,121,2,3
174,82,0,3
154,100,1,3
161,119,2,3
176,79,0,3
156,100,1,3
159,121,2,3
172,80,0,3
153,99,1,3
162,124,2,3
173,84,0,3
154,98,1,3
161,124,2,3
173,81,0,3
156,98,1,3
159,122,2,3
173,81,0,3
153,98,1,3
160,121,2,3
173,82,0,3
154,98,1,3
162,122,2,3
172,81,0,3
155,100,1,3
161,119,2,3
172,84,0,3
153,98,1,3
160,122,2,3
172,80,0,3
156,99,1,3
159,120,2,3
172,80,0,3
153,100,1,3
164,120,2,3
174,81,0,3
155,101,1,3
159,119,2,3
178,79,0,3
154,102,1,3
159,119,2,3
172,82,0,3
154,100,1,3
162,118,2,3
173,80,0,3
153,99,1,3
159,121,2,3
173,82,0,3
157,100,1,3
161,121,2,3
175,82,0,3
155,98,1,3
158,120,2,3
175,82,0,3
154,97,1,3
160,120,2,3
174,80,0,3
156,98,1,3
158,119,2,3
173,81,0,3
155,99,1,3
159,122,2,3
174,80,0,3
154,97,1,3
160,122,2,3
174,79,0,3
156,100,1,3
164,121,2,3
173,80,0,3
155,99,1,3
161,119,2,3
174,81,0,3
156,100,1,3
160,120,2,3
173,80,0,3
156,101,1,3
160,120,2,3
176,81,0,3
155,100,1,3
158,121,2,3
174,82,0,3
155,100,1,3
162,121,2,3
175,83,0,3
154,102,1,3
160,121,2,3
172,80,0,3
157,98,1,3
161,121,2,3
171,80,0,3
154,100,1,3
158,122,2,3
173,80,0,3
156,97,1,3
160,119,2,3
174,80,0,3
154,100,1,3
164,121,2,3
176,79,0,3
153,100,1,3
157,121,2,3
174,81,0,3
156,97,1,3
162,122,2,3
173,80,0,3
155,98,1,3
159,121,2,3
174,79,0,3
155,98,1,3
160,123,2,3
175,81,0,3
154,100,1,3
159,122,2,3
175,82,0,3
155,98,1,3
161,119,2,3
174,82,0,3
155,100,1,3
159,121,2,3
174,81,0,3
154,98,1,3
160,124,2,3
176,81,0,3
158,101,1,3
161,122,2,3
175,81,0,3
153,97,1,3
161,121,2,3
175,81,0,3
155,98,1,3
160,119,2,3
173,84,0,3
156,103,1,3
162,120,2,3
174,81,0,3
155,100,1,3
158,120,2,3
174,81,0,3
151,100,1,3
159,122,2,3
174,82,0,3
156,100,1,3
160,122,2,3
171,79,0,3
153,100,1,3
161,122,2,3
175,80,0,3
155,99,1,3
160,119,2,3
173,80,0,3
153,99,1,3
159,120,2,3
175,83,0,3
155,100,1,3
160,122,2,3
175,81,0,3
153,102,1,3
162,121,2,3
174,82,0,3
155,96,1,3
160,123,2,3
174,82,0,3
154,99,1,3
162,121,2,3
175,79,0,3
154,99,1,3
160,119,2,3
174,82,0,3
155,99,1,3
159,119,2,3
173,79,0,3
156,100,1,3
159,121,2,3
174,81,0,3
155,100,1,3
164,123,2,3
174,81,0,3
156,99,1,3
157,123,2,3
172,82,0,3
154,101,1,3
162,120,2,3
175,81,0,3
155,99,1,3
159,123,2,3
174,79,0,3
155,99,1,3
158,120,2,3
173,83,0,3
155,99,1,3
160,121,2,3
171,80,0,3
154,100,1,3
158,121,2,3
176,80,0,3
154,99,1,3
162,123,2,3
175,82,0,3
153,101,1,3
161,120,2,3
174,83,0,3
155,101,1,3
162,121,2,3
175,79,0,3
154,99,1,3
161,120,2,3
177,84,0,3
157,100,1,3
161,123,2,3
172,78,0,3
151,99,1,3
160,121,2,3
172,78,0,3
153,101,1,3
161,119,2,3
170,79,0,3
153,98,1,3
160,120,2,3
174,81,0,3
153,99,1,3
162,121,2,3
175,81,0,3
157,99,1,3
158,120,2,3
175,81,0,3
157,99,1,3
160,122,2,3
175,78,0,3
155,99,1,3
163,119,2,3
173,80,0,3
156,100,1,3
159,121,2,3
174,80,0,3
154,100,1,3
160,120,2,3
173,80,0,3
156,97,1,3
160,122,2,3
172,80,0,3
154,99,1,3
161,121,2,3
175,82,0,3
156,98,1,3
161,121,2,3
176,81,0,3
156,99,1,3
161,120,2,3
173,84,0,3
153,97,1,3
158,124,2,3
175,79,0,3
156,99,1,3
163,120,2,3
176,84,0,3
156,99,1,3
159,120,2,3
174,83,0,3
155,102,1,3
159,120,2,3
174,81,0,3
154,98,1,3
159,120,2,3
175,79,0,3
154,99,1,3
161,122,2,3
175,83,0,3
154,100,1,3
162,123,2,3
174,82,0,3
154,100,1,3
160,121,2,3
172,82,0,3
157,98,1,3
160,119,2,3
174,81,0,3
156,98,1,3
161,122,2,3
